21,0.0353311075412305,0.0354915064558102,0.114945327656262,3.73522502811657,0.177472706561735,0.0203910552187823,0.1,0.15,0.00588695442095816,5.66012945863641,2.91925806870241,0.183048350352579,0.0914285195447335,2.13748124003435,3.49526188697549
22,0.0353311075412305,0.0354915064558102,0.114945327656262,3.73522502811657,0.177472706561735,0.0203910552187823,0.1,0.15,0.00588695442095816,5.66012945863641,2.91925806870241,0.183048350352579,0.0914285195447335,2.13748124003435,3.49526188697549
23,0.0353311075412305,0.0354915064558102,0.114945327656262,3.73522502811657,0.177472706561735,0.0203910552187823,0.1,0.15,0.00588695442095816,5.66012945863641,2.91925806870241,0.183048350352579,0.0914285195447335,2.13748124003435,3.49526188697549
24,0.0353311075412305,0.0354915064558102,0.114945327656262,3.73522502811657,0.177472706561735,0.0203910552187823,0.1,0.15,0.00588695442095816,5.66012945863641,2.91925806870241,0.183048350352579,0.0914285195447335,2.13748124003435,3.49526188697549
25,0.0353311075412305,0.0354915064558102,0.114945327656262,3.73522502811657,0.177472706561735,0.0203910552187823,0.1,0.15,0.00588695442095816,5.66012945863641,2.91925806870241,0.183048350352579,0.0914285195447335,2.13748124003435,3.49526188697549
26,0.0353311075412305,0.0354915064558102,0.114945327656262,3.73522502811657,0.177472706561735,0.0203910552187823,0.1,0.15,0.00588695442095816,5.66012945863641,2.91925806870241,0.183048350352579,0.0914285195447335,2.13748124003435,3.49526188697549
27,0.0353311075412305,0.0354915064558102,0.114945327656262,3.73522502811657,0.177472706561735,0.0203910552187823,0.1,0.15,0.00588695442095816,5.66012945863641,2.91925806870241,0.183048350352579,0.0914285195447335,2.13748124003435,3.49526188697549
28,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
29,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
30,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
31,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
32,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
33,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
34,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
35,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
36,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
37,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
38,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
39,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
40,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
42,0.0323733053621057,0.0351992136129161,0.123084505441217,3.75203954464635,0.173765718954661,0.0203910552187823,0.1,0.15,0.0010913,5.66012945863641,2.91925806870241,0.160694249048887,0.0805196465371918,0.932377888255107,1.77991477324823
43,0.0322850239894543,0.0349755086789896,0.122511070780674,3.7742131132618,0.1892,0.0483273013971786,0.1,0.124707058473479,0.0540340730575898,0.10913,0.15506,0.0103959984450656,0.002,6.12554110154998,0.1
44,0.0322850239894543,0.0349755086789896,0.122511070780674,3.7742131132618,0.1892,0.0483273013971786,0.1,0.124707058473479,0.0540340730575898,0.10913,0.15506,0.0103959984450656,0.002,6.12554110154998,0.1
45,0.0320073202908881,0.0352403096093694,0.121142437873539,3.096,0.183264674581077,0.00791701155671235,0.1,0.122765691037707,0.101575184451564,6.90915421733763,11.7139236380582,0.0150035395643605,0.002,7.27479288421925,9.59607193634901
46,0.0320073202908881,0.0352403096093694,0.121142437873539,3.096,0.183264674581077,0.00791701155671235,0.1,0.122765691037707,0.101575184451564,6.90915421733763,11.7139236380582,0.0150035395643605,0.002,7.27479288421925,9.59607193634901
47,0.0320073202908881,0.0352403096093694,0.121142437873539,3.096,0.183264674581077,0.00791701155671235,0.1,0.122765691037707,0.101575184451564,6.90915421733763,11.7139236380582,0.0150035395643605,0.002,7.27479288421925,9.59607193634901
48,0.0320073202908881,0.0352403096093694,0.121142437873539,3.096,0.183264674581077,0.00791701155671235,0.1,0.122765691037707,0.101575184451564,6.90915421733763,11.7139236380582,0.0150035395643605,0.002,7.27479288421925,9.59607193634901
49,0.0320073202908881,0.0352403096093694,0.121142437873539,3.096,0.183264674581077,0.00791701155671235,0.1,0.122765691037707,0.101575184451564,6.90915421733763,11.7139236380582,0.0150035395643605,0.002,7.27479288421925,9.59607193634901
50,0.0320073202908881,0.0352403096093694,0.121142437873539,3.096,0.183264674581077,0.00791701155671235,0.1,0.122765691037707,0.101575184451564,6.90915421733763,11.7139236380582,0.0150035395643605,0.002,7.27479288421925,9.59607193634901
51,0.0320073202908881,0.0352403096093694,0.121142437873539,3.096,0.183264674581077,0.00791701155671235,0.1,0.122765691037707,0.101575184451564,6.90915421733763,11.7139236380582,0.0150035395643605,0.002,7.27479288421925,9.59607193634901
52,0.0312009720062446,0.0346833075503794,0.116729842959994,3.17515845873639,0.174055001038257,0.0308282798155153,0.1,0.111609787029046,0.0529036490541773,10.6566696635496,14.4705455595877,0.117860100290151,0.0964546990691721,5.02158882099222,4.86531936671797
53,0.0312009720062446,0.0346833075503794,0.116729842959994,3.17515845873639,0.174055001038257,0.0308282798155153,0.1,0.111609787029046,0.0529036490541773,10.6566696635496,14.4705455595877,0.117860100290151,0.0964546990691721,5.02158882099222,4.86531936671797
54,0.0312009720062446,0.0346833075503794,0.116729842959994,3.17515845873639,0.174055001038257,0.0308282798155153,0.1,0.111609787029046,0.0529036490541773,10.6566696635496,14.4705455595877,0.117860100290151,0.0964546990691721,5.02158882099222,4.86531936671797
55,0.0312009720062446,0.0346833075503794,0.116729842959994,3.17515845873639,0.174055001038257,0.0308282798155153,0.1,0.111609787029046,0.0529036490541773,10.6566696635496,14.4705455595877,0.117860100290151,0.0964546990691721,5.02158882099222,4.86531936671797
56,0.0312009720062446,0.0346833075503794,0.116729842959994,3.17515845873639,0.174055001038257,0.0308282798155153,0.1,0.111609787029046,0.0529036490541773,10.6566696635496,14.4705455595877,0.117860100290151,0.0964546990691721,5.02158882099222,4.86531936671797
57,0.0312009720062446,0.0346833075503794,0.116729842959994,3.17515845873639,0.174055001038257,0.0308282798155153,0.1,0.111609787029046,0.0529036490541773,10.6566696635496,14.4705455595877,0.117860100290151,0.0964546990691721,5.02158882099222,4.86531936671797
58,0.0312009720062446,0.0346833075503794,0.116729842959994,3.17515845873639,0.174055001038257,0.0308282798155153,0.1,0.111609787029046,0.0529036490541773,10.6566696635496,14.4705455595877,0.117860100290151,0.0964546990691721,5.02158882099222,4.86531936671797
59,0.0306841678247172,0.0349864525680033,0.119390409574029,3.38560213657648,0.163796040515655,0.032853746949829,0.1,0.130027582222204,0.054586631208837,6.05711437044078,7.17193227661835,0.0637690961796223,0.0370205092142472,2.14749967350137,4.48606772155108
60,0.0306841678247172,0.0349864525680033,0.119390409574029,3.38560213657648,0.163796040515655,0.032853746949829,0.1,0.130027582222204,0.054586631208837,6.05711437044078,7.17193227661835,0.0637690961796223,0.0370205092142472,2.14749967350137,4.48606772155108
